DATAFLOW,FREQ,REF_AREA,DATA_TYPE,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_DATA_TYPE,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD34,POP65OVER,2016,21.1,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD34,POP65OVER,2017,21.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD34,POP65OVER,2018,21.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD34,POP65OVER,2019,22,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD34,POP65OVER,2020,22.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD34,POP65OVER,2021,22.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD34,POP65OVER,2022,23.1,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD34,POP65OVER,2023,23.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD34,POP65OVER,2024,23.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD34,POP65OVER,2025,24.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD34,POP65OVER,2026,24.8,e,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD35,POP65OVER,2015,23.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD35,POP65OVER,2016,23.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD35,POP65OVER,2017,24.1,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD35,POP65OVER,2018,24.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD35,POP65OVER,2019,24.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD35,POP65OVER,2020,24.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD35,POP65OVER,2021,25.1,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD35,POP65OVER,2022,25.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD35,POP65OVER,2023,25.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD35,POP65OVER,2024,26,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD35,POP65OVER,2025,26.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD35,POP65OVER,2026,26.9,e,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD36,POP65OVER,2015,21.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD36,POP65OVER,2016,21.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD36,POP65OVER,2017,22,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD36,POP65OVER,2018,22.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD36,POP65OVER,2019,22.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD36,POP65OVER,2020,22.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD36,POP65OVER,2021,23.1,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD36,POP65OVER,2022,23.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD36,POP65OVER,2023,23.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD36,POP65OVER,2024,24.2,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD36,POP65OVER,2025,24.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD36,POP65OVER,2026,25.1,e,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD37,POP65OVER,2015,24.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD37,POP65OVER,2016,24.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD37,POP65OVER,2017,25.2,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD37,POP65OVER,2018,25.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD37,POP65OVER,2019,26,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD37,POP65OVER,2020,26.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD37,POP65OVER,2021,26.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD37,POP65OVER,2022,27.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD37,POP65OVER,2023,27.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD37,POP65OVER,2024,28.1,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD37,POP65OVER,2025,28.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD37,POP65OVER,2026,29,e,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD4,POP65OVER,2015,25.2,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD4,POP65OVER,2016,25.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD4,POP65OVER,2017,25.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD4,POP65OVER,2018,26,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD4,POP65OVER,2019,26.2,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD4,POP65OVER,2020,26.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD4,POP65OVER,2021,26.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD4,POP65OVER,2022,26.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD4,POP65OVER,2023,26.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD4,POP65OVER,2024,27.2,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD4,POP65OVER,2025,27.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD4,POP65OVER,2026,27.9,e,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD41,POP65OVER,2015,22.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD41,POP65OVER,2016,23,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD41,POP65OVER,2017,23.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD41,POP65OVER,2018,23.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD41,POP65OVER,2019,23.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD41,POP65OVER,2020,24.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD41,POP65OVER,2021,24.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD41,POP65OVER,2022,24.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD41,POP65OVER,2023,24.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD41,POP65OVER,2024,25.1,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD41,POP65OVER,2025,25.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD41,POP65OVER,2026,25.8,e,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD42,POP65OVER,2015,25,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD42,POP65OVER,2016,25.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD42,POP65OVER,2017,25.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD42,POP65OVER,2018,26,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD42,POP65OVER,2019,26.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD42,POP65OVER,2020,26.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD42,POP65OVER,2021,27,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD42,POP65OVER,2022,27.2,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD42,POP65OVER,2023,27.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD42,POP65OVER,2024,27.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD42,POP65OVER,2025,28.2,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD42,POP65OVER,2026,28.6,e,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD43,POP65OVER,2015,26.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD43,POP65OVER,2016,26.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD43,POP65OVER,2017,26.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD43,POP65OVER,2018,26.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD43,POP65OVER,2019,26.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD43,POP65OVER,2020,26.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD43,POP65OVER,2021,26.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD43,POP65OVER,2022,26.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD43,POP65OVER,2023,26.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD43,POP65OVER,2024,26.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD43,POP65OVER,2025,27.2,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD43,POP65OVER,2026,27.4,e,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD44,POP65OVER,2015,28.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD44,POP65OVER,2016,28.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD44,POP65OVER,2017,28.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD44,POP65OVER,2018,28.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD44,POP65OVER,2019,28.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD44,POP65OVER,2020,28.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD44,POP65OVER,2021,28.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD44,POP65OVER,2022,28.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD44,POP65OVER,2023,28.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD44,POP65OVER,2024,28.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD44,POP65OVER,2025,28.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD44,POP65OVER,2026,29.1,e,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD5,POP65OVER,2015,23.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD5,POP65OVER,2016,23.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD5,POP65OVER,2017,23.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD5,POP65OVER,2018,23.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD5,POP65OVER,2019,24,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD5,POP65OVER,2020,24.2,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD5,POP65OVER,2021,24.2,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD5,POP65OVER,2022,24.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD5,POP65OVER,2023,24.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD5,POP65OVER,2024,24.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD5,POP65OVER,2025,24.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD5,POP65OVER,2026,25.2,e,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD51,POP65OVER,2015,24.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD51,POP65OVER,2016,24.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD51,POP65OVER,2017,24.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD51,POP65OVER,2018,24.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD51,POP65OVER,2019,24.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD51,POP65OVER,2020,25.1,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD51,POP65OVER,2021,24.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD51,POP65OVER,2022,25.1,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD51,POP65OVER,2023,25.2,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD51,POP65OVER,2024,25.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD51,POP65OVER,2025,25.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD51,POP65OVER,2026,25.7,e,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD52,POP65OVER,2015,23.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD52,POP65OVER,2016,23.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD52,POP65OVER,2017,23.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD52,POP65OVER,2018,23.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD52,POP65OVER,2019,23.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD52,POP65OVER,2020,23.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD52,POP65OVER,2021,23.1,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD52,POP65OVER,2022,23.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD52,POP65OVER,2023,23.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD52,POP65OVER,2024,23.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD52,POP65OVER,2025,23.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD52,POP65OVER,2026,23.8,e,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD53,POP65OVER,2015,21,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD53,POP65OVER,2016,21.1,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD53,POP65OVER,2017,21.3,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD53,POP65OVER,2018,21.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD53,POP65OVER,2019,21.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD53,POP65OVER,2020,21.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD53,POP65OVER,2021,22,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD53,POP65OVER,2022,22.2,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD53,POP65OVER,2023,22.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD53,POP65OVER,2024,22.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD53,POP65OVER,2025,22.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD53,POP65OVER,2026,23.3,e,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD54,POP65OVER,2015,22.2,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD54,POP65OVER,2016,22.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD54,POP65OVER,2017,22.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD54,POP65OVER,2018,22.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD54,POP65OVER,2019,22.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD54,POP65OVER,2020,23.1,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD54,POP65OVER,2021,23.1,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD54,POP65OVER,2022,23.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD54,POP65OVER,2023,23.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD54,POP65OVER,2024,23.7,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD54,POP65OVER,2025,23.9,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD54,POP65OVER,2026,24.2,e,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD55,POP65OVER,2015,24.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD55,POP65OVER,2016,24.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD55,POP65OVER,2017,24.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD55,POP65OVER,2018,24.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD55,POP65OVER,2019,24.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD55,POP65OVER,2020,24.5,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD55,POP65OVER,2021,24.4,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD55,POP65OVER,2022,24.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD55,POP65OVER,2023,24.6,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD55,POP65OVER,2024,24.8,,,,TIPO_DATO15__POP65OVER_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITD55,POP65OVER,2025,25,,,,TIPO_DATO15__POP65OVER_N1,,,
